edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
2219,4985,361,51,3.124319934358984,low_compatibility_junction,0.0037536171173566694,93,0.016205630608310515,0.927676373614789,361,51,True,12,4,0.4178866297702084,3.0,41,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2220,3592,259,365,3.122863418909553,low_compatibility_junction,0.017475180933251976,15,0.08437443607269321,0.7050379705633951,259,365,True,2,2,1.40752605071681,3.0,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2221,6601,479,243,3.1214647202707217,low_compatibility_junction,0.004337933845818043,1,0.13342940010945065,0.9168983376709036,479,243,True,3,3,0.513207298120322,1.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2222,4742,343,8,3.121024831107869,low_compatibility_junction,0.0019905266325904764,29,0.018228845629758204,0.9609714946257681,343,8,True,8,3,0.5598156811542085,3.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2223,3774,271,408,3.1197177117137818,low_compatibility_junction,0.0048050842920525205,9,0.05009331162708833,0.9083716428377726,271,408,True,2,2,0.7393293140999965,3.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2224,2333,171,211,3.1196273231640186,low_compatibility_junction,0.017355648943604054,44,0.05628257961381479,0.7067254786997235,171,211,True,13,8,0.7182700165677158,5.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2225,3572,259,185,3.1187348279749827,low_compatibility_junction,0.017006543321151507,17,0.07899911252601462,0.7116771820210815,259,185,True,3,2,1.40752605071681,4.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2226,4148,298,402,3.1181441788966677,low_compatibility_junction,0.0071516696321354675,11,0.057127894942332724,0.8667251261697891,298,402,True,2,2,0.4858530824978042,4.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2227,5007,361,418,3.117267093031464,low_compatibility_junction,0.003952259182455545,53,0.020877733382396096,0.9239981738926044,361,418,True,20,7,0.3926546039699585,3.5,24,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2228,3267,243,51,3.1160193082520906,low_compatibility_junction,0.005206297457967277,138,0.017245036954110275,0.901111796000468,243,51,True,17,8,0.513207298120322,3.0,61,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2229,1358,102,297,3.11513174900504,low_compatibility_junction,0.00794800633123371,181,0.020936114177482402,0.8530303714911968,102,297,True,48,14,0.4467015809554916,4.0,77,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2230,3561,259,54,3.1143420288446806,low_compatibility_junction,0.011997582403377496,14,0.06937472603641995,0.7866658969633021,259,54,True,3,2,1.40752605071681,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2231,1623,123,259,3.113946317962772,low_compatibility_junction,0.008409251489986976,15,0.054816851818621344,0.8451974335038037,123,259,True,5,2,1.40752605071681,4.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2232,2581,190,259,3.113946317962772,low_compatibility_junction,0.010445009043905884,8,0.08126656891717897,0.8114762324457804,190,259,True,5,2,1.40752605071681,4.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2233,2343,171,448,3.113218480633235,low_compatibility_junction,0.011140181699634663,35,0.0461079717835376,0.8002719800799645,171,448,True,14,3,0.7182700165677158,4.0,14,low_compatibility_junction,1.0,True,,high_support,high_bottleneck,short_horizon,unknown,planner_used
2234,154,8,420,3.112740460705942,low_compatibility_junction,0.010011893570319647,45,0.039247218603094616,0.8185360236034952,8,420,True,8,3,0.5598156811542085,4.0,20,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2235,5706,415,87,3.111530673322448,low_compatibility_junction,0.02124749683312657,211,0.04091588316792478,0.6538025158465246,415,87,True,47,11,0.5118627323420963,3.5,94,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2236,906,67,361,3.11088150588212,low_compatibility_junction,0.0052451972573340595,91,0.020125654898210492,0.9004110072797927,67,361,True,14,5,0.3926546039699585,4.0,40,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2237,5631,409,156,3.1098364570864083,low_compatibility_junction,0.005098656757669936,310,0.013047484993544387,0.903053811745129,409,156,True,129,75,0.4892239201535476,3.0,160,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2238,3276,243,195,3.108052120702822,low_compatibility_junction,0.004961872415151447,49,0.024685229060202346,0.9055276664861819,243,195,True,25,7,0.513207298120322,2.5,26,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2239,4637,333,243,3.107096682004417,low_compatibility_junction,0.004407686168790714,81,0.01886604151556717,0.9156201136894787,333,243,True,14,12,0.513207298120322,3.0,42,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2240,3595,259,379,3.1070102304852054,low_compatibility_junction,0.011641243339649268,14,0.06815988780676081,0.7922923180691274,259,379,True,2,2,1.40752605071681,4.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2241,5995,433,444,3.1056531894800696,low_compatibility_junction,0.0046867396660208544,47,0.024259070929434585,0.9105242073246317,433,444,True,8,4,0.4213611471738389,3.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2242,245,13,333,3.103141741197393,low_compatibility_junction,0.002673687358505309,224,0.009445226193834103,0.9479308265438842,13,333,True,143,82,0.554199568997198,2.0,221,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2243,6659,482,171,3.1026067060751137,low_compatibility_junction,0.009329740505477059,42,0.03854207120504584,0.8297798866998471,482,171,True,8,3,0.7182700165677158,4.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2244,1538,117,438,3.100341290037992,low_compatibility_junction,0.006898169281582037,30,0.03661909743674208,0.871130587058085,117,438,True,6,2,0.4917030780433945,4.0,19,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2245,2430,175,409,3.099465995124569,low_compatibility_junction,0.003984650007138649,15,0.03592984418657023,0.9233997864789882,175,409,True,10,3,0.8135368683831736,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2246,3603,259,417,3.098444526922268,low_compatibility_junction,0.009456474528027078,9,0.07298948654791133,0.827679323095755,259,417,True,3,3,1.40752605071681,5.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2247,6316,457,297,3.0981950617265386,low_compatibility_junction,0.008063143696588925,99,0.02575163017186488,0.8510683180240421,457,297,True,21,12,0.4467015809554916,3.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2248,1095,82,297,3.098163293068159,low_compatibility_junction,0.007085351520800032,160,0.020128330092215714,0.867875480362609,82,297,True,39,9,0.4467015809554916,4.0,74,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2249,155,8,475,3.097184058654641,low_compatibility_junction,0.021926962476419776,38,0.06900881143438206,0.6449778850435237,8,475,True,6,2,0.5598156811542085,4.0,19,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2250,5976,433,119,3.0970528881467763,low_compatibility_junction,0.006433052776724492,38,0.03193496991160549,0.8792719394019745,433,119,True,10,4,0.4213611471738389,3.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2251,1524,117,97,3.094280035051848,low_compatibility_junction,0.005125417067200246,34,0.029190159525188608,0.9025706210694868,117,97,True,6,2,0.4917030780433945,4.0,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2252,1534,117,364,3.094280035051848,low_compatibility_junction,0.008569126517977565,30,0.0416947240881662,0.8424992302890397,117,364,True,6,2,0.4917030780433945,4.0,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2253,1270,95,175,3.0938038587355394,low_compatibility_junction,0.004710932822975641,60,0.022078296628277826,0.9100837447938379,95,175,True,7,2,0.8135368683831736,4.0,24,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2254,2436,175,498,3.0921341967650937,low_compatibility_junction,0.006148053342476487,25,0.0368845864719351,0.8842980904012385,175,498,True,10,2,0.8135368683831736,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2255,151,8,372,3.0917920024880274,low_compatibility_junction,0.01773396633871016,16,0.0829867464934615,0.7013983268135975,8,372,True,5,2,0.5598156811542085,3.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2256,2411,175,75,3.088275242096436,low_compatibility_junction,0.004483731178192013,41,0.02498043031407457,0.914228605327302,175,75,True,4,2,0.8135368683831736,3.0,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2257,2646,195,156,3.0878136051845995,low_compatibility_junction,0.0054600509338074005,406,0.012647775086202403,0.8965501760534036,195,156,True,124,78,0.4892239201535476,4.0,155,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2258,2336,171,269,3.0872550503143885,low_compatibility_junction,0.003848754073260352,12,0.038950242227654606,0.9259129257124873,171,269,True,7,2,0.7182700165677158,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2259,2412,175,76,3.084030778504781,low_compatibility_junction,0.007355726755885107,31,0.03754745810918684,0.86319510560126,175,76,True,9,2,0.8135368683831736,3.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2260,3591,259,360,3.082536678200369,low_compatibility_junction,0.012551444699056447,9,0.08574648851722706,0.7779998917200032,259,360,True,2,2,1.40752605071681,4.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2261,1180,87,415,3.0803986203717937,low_compatibility_junction,0.007181834031103386,135,0.021477581550554826,0.8662023990131222,87,415,True,24,9,0.5118627323420963,3.0,52,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2262,2000,149,278,3.079185542903213,low_compatibility_junction,0.005627507815634917,440,0.012637019863323318,0.8935525286845205,149,278,True,88,21,0.6554996967578548,3.0,205,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2263,4167,300,117,3.078463600144515,low_compatibility_junction,0.007331947387960416,23,0.04232661100946304,0.8636057279170494,300,117,True,4,2,0.4917030780433945,4.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2264,1378,104,297,3.078360601459712,low_compatibility_junction,0.005480359546911334,72,0.022580290197929977,0.8961860961849062,104,297,True,29,8,0.4467015809554916,3.0,32,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2265,2911,215,259,3.075990629150602,low_compatibility_junction,0.01370594440959394,6,0.10738336613249015,0.7602416861284336,215,259,True,3,2,1.40752605071681,5.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2266,5761,418,179,3.074104723319562,low_compatibility_junction,0.0025318386770474413,15,0.027995946046369527,0.9506238995834035,418,179,True,20,19,0.5564168064445675,1.0,20,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2267,2056,153,433,3.072600185409259,low_compatibility_junction,0.03323508881084207,45,0.08650086209824616,0.5144269191749982,153,433,True,11,5,0.4213611471738389,5.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2268,934,69,361,3.0710835700612584,low_compatibility_junction,0.008505091609047919,58,0.03223967278378058,0.8435789087422781,69,361,True,10,3,0.3926546039699585,4.0,22,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2269,4248,306,117,3.0705612419862405,low_compatibility_junction,0.017336472554598005,20,0.07504253504622174,0.7069965795377523,306,117,True,5,2,0.4917030780433945,4.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2270,5997,433,498,3.069735125481363,low_compatibility_junction,0.00350353293470107,12,0.03699379535273789,0.9323279405038237,433,498,True,8,2,0.4213611471738389,2.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2271,3570,259,168,3.0686588307911267,low_compatibility_junction,0.008724543900991028,11,0.06392352927543356,0.8398845156041713,259,168,True,2,2,1.40752605071681,5.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2272,2341,171,397,3.0666506633257606,low_compatibility_junction,0.0035115760555000683,19,0.030157470945025452,0.932177976040975,171,397,True,2,2,0.7182700165677158,3.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2273,3280,243,286,3.064854124984921,low_compatibility_junction,0.006249416214792968,43,0.029878210892566686,0.8825072064174871,243,286,True,9,5,0.513207298120322,3.0,30,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2274,3265,243,9,3.0643243736047694,low_compatibility_junction,0.0071484436177545125,18,0.04620784354058268,0.866781049328286,243,9,True,9,5,0.513207298120322,2.0,9,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2275,4507,323,361,3.063958033915804,low_compatibility_junction,0.004829670592342787,46,0.024913009213299243,0.9079250826796725,323,361,True,10,3,0.3926546039699585,4.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2276,813,58,498,3.062924993797749,low_compatibility_junction,0.005544292329786099,257,0.014647879815676152,0.8950409150650368,58,498,True,112,21,0.3328416238160545,3.0,134,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2277,2428,175,391,3.059098176386803,low_compatibility_junction,0.004824858692009002,25,0.03205365018279814,0.9080124637844648,175,391,True,5,2,0.8135368683831736,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2278,4207,302,156,3.0580156577967816,low_compatibility_junction,0.005342109332247803,280,0.013903285655536552,0.8986674835308576,302,156,True,83,69,0.4892239201535476,4.0,99,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2279,5010,361,483,3.0570758463558847,low_compatibility_junction,0.0035195390685527983,14,0.034596242890079426,0.932029528954336,361,483,True,10,2,0.3926546039699585,3.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2280,5828,423,433,3.056378919631483,low_compatibility_junction,0.013535727001726627,30,0.05516858615962138,0.7628342239585656,423,433,True,9,2,0.4213611471738389,4.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2281,2433,175,441,3.055853027380103,low_compatibility_junction,0.004609943195343173,24,0.03177422564125482,0.9119237827858305,175,441,True,5,2,0.8135368683831736,4.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2282,146,8,242,3.0520523548421656,low_compatibility_junction,0.017086660279892384,5,0.13166424458959458,0.7105377469170484,8,242,True,3,2,0.5598156811542085,3.0,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2283,4990,361,152,3.051624278659832,low_compatibility_junction,0.04289822879007026,31,0.11580953941312835,0.42402427382508695,361,152,True,8,2,0.3926546039699585,3.5,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2284,13,0,361,3.04883972912036,low_compatibility_junction,0.003727835061591725,43,0.021977302191506284,0.9281548450438853,0,361,True,6,2,0.3926546039699585,4.0,20,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2285,2334,171,226,3.048360618339692,low_compatibility_junction,0.019289847846855137,17,0.08531296300068891,0.6799085623831457,171,226,True,5,2,0.7182700165677158,4.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
2286,3287,243,409,3.046355059481097,low_compatibility_junction,0.005273738449128966,27,0.03266635277284622,0.8998971778817186,243,409,True,13,5,0.513207298120322,3.0,14,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2287,4779,345,361,3.0460295729766305,low_compatibility_junction,0.01723990451092973,33,0.06203871982575415,0.708363364521735,345,361,True,6,3,0.3926546039699585,4.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2288,3614,260,175,3.0409742859341087,low_compatibility_junction,0.005396522843511775,12,0.046961013052137006,0.8976900224334783,260,175,True,3,3,0.8135368683831736,4.0,7,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,short_horizon,unknown,planner_used
2289,5009,361,479,3.040226554537796,low_compatibility_junction,0.006455987112866224,19,0.042585374548338585,0.8788687215200236,361,479,True,4,2,0.4029859318040665,3.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2290,2504,181,415,3.040149103924154,low_compatibility_junction,0.009950107075984321,118,0.02794830174606762,0.8195481382525743,181,415,True,19,5,0.5118627323420963,4.0,51,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2291,5149,372,494,3.0400909809251817,low_compatibility_junction,0.009769914093060205,208,0.023202813928177298,0.8225070031907706,372,494,True,35,12,0.4299751642347471,4.0,89,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2292,5389,391,415,3.03799505677307,low_compatibility_junction,0.01967047576001415,93,0.04817554033164799,0.6747523696477146,391,415,True,23,6,0.5118627323420963,4.0,38,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2293,5717,415,260,3.0369100505782414,low_compatibility_junction,0.03116273178542354,145,0.059896317855757025,0.5361964704599997,415,260,True,19,4,0.5118627323420963,4.0,53,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2294,4211,302,248,3.033422446907436,low_compatibility_junction,0.005922107432993609,264,0.015205190759136221,0.8883032037011305,302,248,True,73,62,0.6565680456870195,5.0,83,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
2295,4988,361,76,3.028126475330369,low_compatibility_junction,0.0192016659473831,33,0.06648069579933143,0.6811087329752495,361,76,True,7,2,0.4047761928850515,4.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2296,5633,409,248,3.0268659165912237,low_compatibility_junction,0.0052403884126559,198,0.015323747071792366,0.9004976101779352,409,248,True,59,40,0.6565680456870195,4.0,77,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2297,741,54,175,3.026829472201481,low_compatibility_junction,0.003385017570551662,21,0.028269401179010147,0.9345404653573243,54,175,True,4,2,0.8135368683831736,5.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
2298,4116,297,106,3.0262265936922583,low_compatibility_junction,0.016278888943435793,55,0.04999885329290011,0.7221100131819281,297,106,True,17,6,0.4467015809554916,4.0,23,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2299,5001,361,300,3.025104455125605,low_compatibility_junction,0.008068413465904693,15,0.05352580536250714,0.8509786240766304,361,300,True,4,2,0.3926546039699585,3.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2300,811,58,444,3.0237481352051194,low_compatibility_junction,0.0057041473274343744,309,0.01412531275137185,0.8921839492337694,58,444,True,40,17,0.3671808446400463,3.5,148,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2301,6344,460,415,3.02311600942726,low_compatibility_junction,0.008571293296491993,91,0.02759339736419905,0.8424627208955109,460,415,True,18,3,0.5118627323420963,4.0,44,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2302,2292,169,198,3.016553117214042,low_compatibility_junction,0.00418212436645762,204,0.01305653375475474,0.9197600231848504,169,198,True,96,21,0.5772946527520272,2.0,103,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2303,4998,361,250,3.016249524924879,low_compatibility_junction,0.0060443531762322655,23,0.03781800042059656,0.8861340307960547,361,250,True,7,2,0.3926546039699585,4.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2304,6201,447,149,3.015390158292959,low_compatibility_junction,0.009117157447728962,282,0.02026167428340621,0.8333153400604036,447,149,True,51,13,0.6554996967578548,4.0,127,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2305,3270,243,108,3.014448874486603,low_compatibility_junction,0.0035988278996815243,31,0.02471697271939379,0.9305527095780706,243,108,True,4,3,0.513207298120322,3.0,16,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2306,4171,300,243,3.014340744773124,low_compatibility_junction,0.013075503914816572,35,0.05095910603618653,0.769888116224664,300,243,True,8,2,0.513207298120322,3.5,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2307,793,58,9,3.013707651341072,low_compatibility_junction,0.005643325120723198,144,0.017913262915936524,0.8932699015317044,58,9,True,70,12,0.3346282169459134,3.0,70,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2308,805,58,286,3.0117335379431744,low_compatibility_junction,0.008256075176333182,187,0.02127940644008271,0.8477906882711524,58,286,True,29,16,0.3691738518931435,3.0,100,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2309,5432,394,415,3.0113121513281085,low_compatibility_junction,0.002977250493131578,4,0.056450153664771394,0.942193124653714,394,415,True,4,3,0.5118627323420963,1.5,4,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2310,2482,179,392,3.0107873854064997,low_compatibility_junction,0.005147399592834283,283,0.01350644713943508,0.9021738926505198,179,392,True,84,62,0.5564168064445675,4.0,102,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2311,2475,179,250,3.009859430685727,low_compatibility_junction,0.004762585391290486,4,0.07239384303001388,0.9091440669891223,179,250,True,9,9,0.5564168064445675,1.0,9,low_compatibility_junction,1.0,True,,low_support,low_bottleneck,short_horizon,unknown,planner_used
2312,6209,447,415,3.007282705484088,low_compatibility_junction,0.007896299975691363,50,0.0325273478570203,0.853912969605395,447,415,True,10,4,0.5118627323420963,3.0,20,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2313,5302,384,415,3.003614174353852,low_compatibility_junction,0.012166167241463691,81,0.03618713238351494,0.7840179646269432,384,415,True,15,3,0.5118627323420963,4.0,29,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
2314,337,21,409,3.0024134217170424,low_compatibility_junction,0.004896508739329874,10,0.048267499012794514,0.9067122129173689,21,409,True,10,10,0.4639109568303375,1.0,10,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2315,3848,278,297,3.002275683503939,low_compatibility_junction,0.010417455464549776,54,0.03764070836316108,0.8119235371782508,278,297,True,12,6,0.4467015809554916,4.5,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
2316,6962,507,415,2.9966323164706203,low_compatibility_junction,0.00738867357810677,66,0.028126696195648716,0.8626265022448338,507,415,True,11,4,0.5118627323420963,4.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2317,4635,333,169,2.9954545819843834,low_compatibility_junction,0.005657821618786576,405,0.01298359002844349,0.8930109533639818,333,169,True,74,25,0.5772946527520272,3.0,191,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2318,3106,231,149,2.995332594988234,low_compatibility_junction,0.004987966974610726,212,0.0144951077689465,0.905055202873501,231,149,True,32,13,0.6554996967578548,4.0,101,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
2319,938,69,415,2.9944147647628228,low_compatibility_junction,0.006915905554855212,61,0.02778558030686367,0.8708216296558802,69,415,True,10,4,0.5118627323420963,4.0,25,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2320,3408,250,13,2.993579704537126,low_compatibility_junction,0.0049107753797076065,234,0.013889676264865564,0.9064535350824046,250,13,True,87,64,0.554199568997198,4.0,103,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
2321,2480,179,333,2.990845200764368,low_compatibility_junction,0.0060920259862924835,299,0.014939134432332388,0.8852895434641112,179,333,True,73,58,0.5564168064445675,5.0,96,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2322,2479,179,322,2.987689387257238,low_compatibility_junction,0.005785943168796407,311,0.014239957089638312,0.8907256036894701,179,322,True,71,51,0.5564168064445675,5.0,98,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
2323,3279,243,250,2.9854739967512565,low_compatibility_junction,0.006293670364274559,11,0.053176274301611426,0.881726459864574,243,250,True,4,3,0.513207298120322,2.5,4,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2324,3289,243,444,2.9852718087769703,low_compatibility_junction,0.01716846357600804,23,0.07071826553788456,0.7093762107567565,243,444,True,5,3,0.513207298120322,4.0,11,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
2325,3388,248,354,2.9833207303607288,low_compatibility_junction,0.0048063408153186235,179,0.014962671608173866,0.908348815322537,248,354,True,28,17,0.6565680456870195,4.0,69,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
