edge_id,bank_edge_id,src,dst,repair_score,repair_reason,edge_action_mse,num_policy_eval_samples,edge_action_mse_ucb,direct_edge_policy_support_score,src_edge,dst_edge,is_repair_edge,num_unique_starts,num_unique_episodes,edge_bottleneck_score,median_h,num_segments,repair_reason_edge,planner_usage_count,used_by_planner,mean_endpoint_compatibility,support_group,bottleneck_group,horizon_group,compatibility_group,planner_usage_group
3065,10226,474,498,3.534363265331339,low_compatibility_junction,0.008598891822787533,56,0.032886419054748074,0.8419978346179626,474,498,True,22,8,0.4843299268618116,9.0,24,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,long_horizon,unknown,planner_used
3066,5674,259,345,3.5329973048189887,low_compatibility_junction,0.010800931602716446,1,0.214498891447668,0.8057202895094164,259,345,True,3,2,1.265261094679104,3.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3067,5104,241,259,3.5318784752689627,low_compatibility_junction,0.018359543359838425,20,0.07774389389562997,0.6926774230283721,241,259,True,11,4,1.265261094679104,8.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3068,10189,474,9,3.531077834390072,low_compatibility_junction,0.005381262465380132,45,0.026814703567755286,0.8979640460321352,474,9,True,21,10,0.4843299268618116,10.0,21,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3069,5645,259,152,3.5303570649445435,low_compatibility_junction,0.01640063093509525,8,0.10514511231299693,0.7203539297164444,259,152,True,3,3,1.265261094679104,3.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3070,2540,123,259,3.529226868884149,low_compatibility_junction,0.008317840236582254,19,0.04932734815394107,0.8467440579972721,123,259,True,10,2,1.265261094679104,5.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3071,10417,482,259,3.5284062530467404,low_compatibility_junction,0.01786729945771156,31,0.06492218079811563,0.6995304259194917,482,259,True,11,4,1.265261094679104,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3072,9879,457,259,3.528239833642067,low_compatibility_junction,0.01733338672784157,24,0.07000688514564027,0.7070402142634673,457,259,True,9,5,1.265261094679104,10.0,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3073,5698,259,438,3.527804269520854,low_compatibility_junction,0.04311068484093994,16,0.14484993700208804,0.42222636584069956,259,438,True,3,3,1.265261094679104,4.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3074,4588,215,259,3.526231871216144,low_compatibility_junction,0.023977627473262448,18,0.09551334260186291,0.619060328718864,215,259,True,10,3,1.265261094679104,7.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3075,5692,259,408,3.525926792334382,low_compatibility_junction,0.013978305945379866,9,0.09122183147037222,0.756111732880582,259,408,True,2,2,1.265261094679104,4.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3076,1730,82,259,3.5253794167462917,low_compatibility_junction,0.019325217265369638,28,0.07081715652588608,0.679427773045697,82,259,True,10,3,1.265261094679104,8.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3077,2793,136,259,3.522520417440356,low_compatibility_junction,0.020148801617324352,11,0.10403380747930686,0.6683281173883523,136,259,True,8,2,1.265261094679104,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3078,5665,259,289,3.5223718619334368,low_compatibility_junction,0.013081138657236641,22,0.06087449225832007,0.7698013586887755,259,289,True,3,3,1.265261094679104,5.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3079,5650,259,185,3.521220003215209,low_compatibility_junction,0.02254749295146515,39,0.06967482970842404,0.6370227823178826,259,185,True,3,2,1.265261094679104,7.0,23,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3080,5680,259,365,3.5181899009295567,low_compatibility_junction,0.04016180742870678,11,0.1585930684346821,0.4478772191288817,259,365,True,2,2,1.265261094679104,3.5,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3081,5648,259,168,3.51796273043578,low_compatibility_junction,0.01918253385727959,42,0.06107003115833399,0.6813694035167833,259,168,True,3,3,1.265261094679104,7.5,18,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3082,8897,410,457,3.516417134875017,low_compatibility_junction,0.013928826374467462,4,0.12958886636252276,0.7568603449116056,410,457,True,5,4,0.5045878099035421,1.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3083,5694,259,417,3.5153788549404297,low_compatibility_junction,0.02376497586257756,25,0.08419527663087689,0.6216988190541779,259,417,True,3,3,1.265261094679104,6.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3084,6561,300,259,3.514142424829848,low_compatibility_junction,0.05401649711919682,21,0.15342181826955112,0.33948349717012105,300,259,True,9,2,1.265261094679104,7.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3085,3016,145,474,3.512873802625502,low_compatibility_junction,0.03907184343812848,67,0.08640338190468017,0.4577478150110945,145,474,True,15,2,0.4843299268618116,7.0,28,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3086,5700,259,447,3.512820812341713,low_compatibility_junction,0.036366699139762204,32,0.10244106808664245,0.4831954818915534,259,447,True,4,2,1.265261094679104,7.5,16,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3087,5683,259,372,3.510814079036029,low_compatibility_junction,0.008511448651915998,24,0.045422141062336684,0.8434716622144207,259,372,True,4,3,1.265261094679104,7.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3088,5668,259,308,3.5107102524268368,low_compatibility_junction,0.016539480314617428,17,0.07767484967524893,0.7183562907859139,259,308,True,3,3,1.265261094679104,6.5,12,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3089,5635,259,67,3.5105364068550564,low_compatibility_junction,0.02272972897828921,23,0.08434513037133302,0.6347052382666794,259,67,True,6,3,1.265261094679104,9.0,11,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3090,5685,259,379,3.508881337788928,low_compatibility_junction,0.01472563378047198,18,0.07078611438007934,0.744894504289952,259,379,True,2,2,1.265261094679104,5.5,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3091,8865,410,132,3.5085602516438588,low_compatibility_junction,0.012075173729947689,623,0.020704139415225378,0.7854460746741344,410,132,True,73,29,0.5045878099035421,9.0,258,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3092,8010,370,410,3.5070316329283178,low_compatibility_junction,0.0069970932478706045,6,0.07392993698074925,0.869408777045951,370,410,True,5,4,0.5045878099035421,1.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3093,5670,259,327,3.500973885155943,low_compatibility_junction,0.023780689256167727,19,0.09312191108382456,0.6215034697870181,259,327,True,5,3,1.265261094679104,9.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3094,5636,259,69,3.4980759002245763,low_compatibility_junction,0.011970426163835717,7,0.09302207561474475,0.7870932707621947,259,69,True,3,3,1.265261094679104,6.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3095,8871,410,177,3.491108746971832,low_compatibility_junction,0.010559664852366582,296,0.02226638625517089,0.8096175550722651,410,177,True,32,17,0.5045878099035421,5.0,197,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3096,6207,284,474,3.4879717195942463,low_compatibility_junction,0.029739402815211202,41,0.08252680196175442,0.5516794784654978,284,474,True,4,4,0.4843299268618116,6.0,17,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3097,667,25,410,3.480981477160955,low_compatibility_junction,0.010997761145246202,308,0.02270980944497809,0.8025547332275275,25,410,True,68,18,0.5045878099035421,8.0,145,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3098,10225,474,479,3.4788155456110483,low_compatibility_junction,0.009064159647095948,16,0.05571504100284031,0.8341990859486855,474,479,True,7,2,0.4843299268618116,6.0,13,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3099,6736,307,259,3.477563160250291,low_compatibility_junction,0.02813816163688898,12,0.12304845337961513,0.5696328589768432,307,259,True,5,2,1.265261094679104,9.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3100,5696,259,426,3.477023844520562,low_compatibility_junction,0.01148305053357035,16,0.06399095882470532,0.7948029865723738,259,426,True,2,2,1.265261094679104,6.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3101,10221,474,424,3.475253107292945,low_compatibility_junction,0.01889184726867825,25,0.07277131291835015,0.6853422397787203,474,424,True,3,2,0.4843299268618116,5.0,15,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3102,5701,259,477,3.4751998741333674,low_compatibility_junction,0.08342135617567692,16,0.22494685782742882,0.18854338800008233,259,477,True,2,2,1.265261094679104,6.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3103,5646,259,162,3.4730395917736594,low_compatibility_junction,0.05202612659195438,8,0.2100860708835316,0.3532700388789274,259,162,True,2,2,1.265261094679104,5.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3104,8883,410,343,3.472121296586158,low_compatibility_junction,0.011694917571730912,353,0.02297642935231311,0.7914422607773517,410,343,True,42,23,0.5045878099035421,9.0,146,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3105,5663,259,287,3.47202373161121,low_compatibility_junction,0.03159418671081463,15,0.1215468511769161,0.5315894839538774,259,287,True,3,3,1.265261094679104,10.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3106,5632,259,62,3.471895639392357,low_compatibility_junction,0.04511521626263857,5,0.23129502977342298,0.4056338696031511,259,62,True,2,2,1.265261094679104,7.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3107,5657,259,233,3.4715284695389554,low_compatibility_junction,0.03780622004220883,15,0.1362055340351256,0.4694824313991024,259,233,True,3,2,1.265261094679104,8.0,5,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3108,5684,259,373,3.4706964871911783,low_compatibility_junction,0.007273019407875836,20,0.04464950356389017,0.8646241387508139,259,373,True,2,2,1.265261094679104,9.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3109,5637,259,76,3.4692517129857805,low_compatibility_junction,0.014211375103332102,10,0.08809941107463169,0.7525954082178925,259,76,True,2,2,1.265261094679104,6.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3110,10223,474,428,3.4673416785938964,low_compatibility_junction,0.01975845156325581,37,0.06505151156664225,0.6735661758830553,474,428,True,4,2,0.4843299268618116,8.0,18,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3111,10200,474,129,3.466476400797418,low_compatibility_junction,0.010940503009835319,31,0.04776135805877391,0.8034743154144421,474,129,True,7,3,0.4843299268618116,10.0,12,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3112,5702,259,482,3.4663400838368013,low_compatibility_junction,0.013804035959765315,14,0.07534936451815066,0.7587516824640723,259,482,True,2,2,1.265261094679104,9.0,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3113,5651,259,189,3.4660465847806523,low_compatibility_junction,0.025913552769149344,6,0.1547218756873289,0.5955493301687593,259,189,True,2,2,1.265261094679104,6.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3114,8896,410,445,3.465574042078569,low_compatibility_junction,0.007516855839639902,2,0.12767665234737507,0.8604178662157689,410,445,True,2,2,0.5045878099035421,1.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3115,5672,259,330,3.4627646332189568,low_compatibility_junction,0.090673110447824,6,0.33161910062555405,0.16308851170564634,259,330,True,3,2,1.265261094679104,7.0,3,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3116,10191,474,35,3.459711572215012,low_compatibility_junction,0.009469625598285347,20,0.05211849058809076,0.8274616543441933,474,35,True,7,4,0.4843299268618116,10.0,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3117,6070,278,259,3.4593303083913685,low_compatibility_junction,0.019166853977367282,10,0.10497558677272684,0.6815831128328573,278,259,True,3,2,1.265261094679104,10.0,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3118,9639,443,474,3.455292396882847,low_compatibility_junction,0.006665729728410952,8,0.06324208004886675,0.875189718863863,443,474,True,2,2,0.4843299268618116,4.5,8,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,short_horizon,unknown,not_planner_used
3119,9889,457,410,3.4540908254204448,low_compatibility_junction,0.01028043299853845,258,0.022652775154146938,0.814151624068967,457,410,True,39,13,0.5045878099035421,8.0,117,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3120,10208,474,250,3.453414698167807,low_compatibility_junction,0.009533367940180358,21,0.05129424407072062,0.8264074395946177,474,250,True,7,3,0.4843299268618116,9.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3121,10204,474,195,3.4496974367260056,low_compatibility_junction,0.006485721639667948,18,0.0436905213979342,0.8783462219870815,474,195,True,6,4,0.4843299268618116,9.5,6,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3122,7122,325,474,3.449123690055172,low_compatibility_junction,0.01243750690628076,16,0.06708405673514013,0.7797747850350717,325,474,True,5,4,0.4843299268618116,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3123,4521,208,474,3.4396167771216137,low_compatibility_junction,0.018316763199188492,22,0.07487151442874018,0.693270333669041,208,474,True,4,3,0.4843299268618116,10.0,7,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3124,8891,410,408,3.436012876068581,low_compatibility_junction,0.011640999772564761,110,0.0318039867280291,0.7922961776051276,410,408,True,13,8,0.5045878099035421,4.0,75,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3125,6081,278,410,3.430305859983532,low_compatibility_junction,0.010524381958603751,103,0.030336721384230266,0.8101890696991307,278,410,True,41,10,0.5045878099035421,7.0,56,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3126,2802,136,410,3.416555282958425,low_compatibility_junction,0.010686056365698783,90,0.032043218613335325,0.8075735638320205,136,410,True,26,15,0.5045878099035421,8.0,44,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3127,10220,474,409,3.411771121403232,low_compatibility_junction,0.006237637406835954,6,0.06943377107298809,0.8827151285653775,474,409,True,3,3,0.4843299268618116,10.0,3,low_compatibility_junction,0.0,False,,low_support,low_bottleneck,long_horizon,unknown,not_planner_used
3128,1738,82,410,3.4110262138976637,low_compatibility_junction,0.008925973550217707,89,0.02855455280315773,0.8365077690724092,82,410,True,26,6,0.5045878099035421,6.0,49,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3129,8863,410,102,3.4106375804509867,low_compatibility_junction,0.006404430924535349,27,0.03659104915163564,0.879775411320887,410,102,True,7,7,0.5045878099035421,3.0,29,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3130,6476,297,104,3.390322335352397,low_compatibility_junction,0.0106183755155835,313,0.022034348768251923,0.8086674493226101,297,104,True,51,26,0.4066056211942844,5.0,227,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3131,6480,297,130,3.381887949657433,low_compatibility_junction,0.0132240657253455,409,0.02436898473721555,0.7676039917926547,297,130,True,56,19,0.4066056211942844,6.0,263,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3132,8860,410,90,3.3814570572701568,low_compatibility_junction,0.00968447093159708,147,0.025593195173735532,0.8239137567967542,410,90,True,14,2,0.5045878099035421,7.0,67,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3133,8887,410,373,3.3789836733803003,low_compatibility_junction,0.0070448575740253245,132,0.021363611132117995,0.8685786391310902,410,373,True,11,2,0.5045878099035421,7.0,73,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3134,6469,297,14,3.373423083069988,low_compatibility_junction,0.013600295966585414,79,0.03931708282644358,0.7618497514350999,297,14,True,39,18,0.4066056211942844,3.0,75,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3135,8551,395,297,3.368329402649512,low_compatibility_junction,0.010416782921842801,520,0.019189239080901033,0.811934458316771,395,297,True,58,12,0.4066056211942844,7.0,277,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3136,8157,376,410,3.365534495805757,low_compatibility_junction,0.012330510580795817,32,0.05080488900624328,0.7814452324490605,376,410,True,19,3,0.5045878099035421,6.0,22,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3137,8881,410,293,3.3625369813558508,low_compatibility_junction,0.013126255383461037,22,0.06100195745811564,0.7691070536406498,410,293,True,7,6,0.5045878099035421,5.0,20,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3138,8861,410,91,3.361396596089732,low_compatibility_junction,0.013027505190499748,60,0.04190842851941008,0.7706275440327034,410,91,True,5,4,0.5045878099035421,6.0,40,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3139,324,11,410,3.3604430603347697,low_compatibility_junction,0.015116303693503141,8,0.10031518299141531,0.7390970253659094,11,410,True,6,3,0.5045878099035421,2.5,6,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3140,2127,102,297,3.3600843223731056,low_compatibility_junction,0.010183253061467326,151,0.02627899001525879,0.8157355468974268,102,297,True,65,14,0.4066056211942844,5.0,115,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3141,1551,74,248,3.354324108207978,low_compatibility_junction,0.004413956404911189,79,0.019064594670312143,0.9155052978026665,74,248,True,201,104,0.4030767285678711,1.0,219,low_compatibility_junction,2.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3142,1732,82,297,3.349377591929364,low_compatibility_junction,0.01062226401272175,255,0.02327238056357162,0.8086045617467738,82,297,True,52,9,0.4066056211942844,6.0,168,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3143,8894,410,434,3.3454009374062337,low_compatibility_junction,0.01907430762158973,14,0.09142062757889108,0.6828458417469929,410,434,True,3,3,0.5045878099035421,3.0,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3144,220,8,231,3.34193139459945,low_compatibility_junction,0.022061625400454733,527,0.034743093010946524,0.6432431300052337,8,231,True,132,22,0.5520708483104224,5.0,391,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3145,4323,200,410,3.3378211892450915,low_compatibility_junction,0.008313136772536065,23,0.04557586218884274,0.8468237143484835,200,410,True,14,4,0.5045878099035421,8.5,14,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3146,4062,190,410,3.3305588593215667,low_compatibility_junction,0.014990171897807159,24,0.06397411670059261,0.7409638517376016,190,410,True,13,3,0.5045878099035421,8.0,13,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
3147,9882,457,297,3.32924231886308,low_compatibility_junction,0.011424059181830244,102,0.03216680318907738,0.7957412700205224,457,297,True,21,12,0.4066056211942844,4.0,74,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3148,8862,410,96,3.328540398469051,low_compatibility_junction,0.01087701139494595,41,0.04280113140490629,0.8044952411156279,410,96,True,6,5,0.5045878099035421,9.0,17,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3149,2657,130,151,3.3284951222116925,low_compatibility_junction,0.01054812958060252,617,0.01865216289189906,0.8098043597903226,130,151,True,104,15,0.4166024875931544,6.0,432,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3150,8885,410,359,3.326422544326507,low_compatibility_junction,0.015126979401059172,27,0.061519748660099446,0.7389392345378295,410,359,True,4,4,0.5045878099035421,6.0,15,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3151,1474,68,410,3.324209908507335,low_compatibility_junction,0.013602662016637623,35,0.05224238487985373,0.7618137007951996,68,410,True,8,4,0.5045878099035421,9.0,14,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3152,6333,291,410,3.3236752096928925,low_compatibility_junction,0.013640565245791717,27,0.05769507501966224,0.7612364156470781,291,410,True,11,4,0.5045878099035421,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3153,8898,410,477,3.323285838546538,low_compatibility_junction,0.01453932618375781,43,0.05058008975474265,0.7476752719519546,410,477,True,4,4,0.5045878099035421,8.0,19,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3154,3139,151,231,3.318625709800289,low_compatibility_junction,0.019542924985156404,542,0.031312240632945805,0.6764758708038411,151,231,True,86,19,0.4166024875931544,6.0,311,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3155,8200,380,410,3.318443177955495,low_compatibility_junction,0.01351633688641919,27,0.05736977958368661,0.7631301101988008,380,410,True,11,3,0.5045878099035421,9.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3156,2157,104,297,3.314661132605907,low_compatibility_junction,0.00900338865064371,39,0.03878353082122997,0.835213604550711,104,297,True,36,8,0.4066056211942844,4.0,42,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,short_horizon,unknown,not_planner_used
3157,4792,226,410,3.313915788093837,low_compatibility_junction,0.010002513596026058,11,0.06910616386823368,0.8186895949451928,226,410,True,2,2,0.5045878099035421,4.0,11,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3158,8527,394,410,3.313452167349144,low_compatibility_junction,0.0065812357222764855,18,0.044058988493974514,0.8766699349149404,394,410,True,9,4,0.5045878099035421,9.0,9,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3159,8873,410,183,3.3067366987690665,low_compatibility_junction,0.009311856164242186,21,0.050584715135306574,0.8300767411200112,410,183,True,6,4,0.5045878099035421,9.5,10,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3160,1147,52,410,3.3049470957617144,low_compatibility_junction,0.019217501611759266,15,0.08937254618767668,0.6808930509457533,52,410,True,9,2,0.5045878099035421,8.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3161,3385,161,410,3.3023124139365407,low_compatibility_junction,0.008738808846101166,20,0.04970892482298256,0.8396449316520367,161,410,True,8,3,0.5045878099035421,9.0,8,low_compatibility_junction,1.0,True,,low_support,high_bottleneck,long_horizon,unknown,planner_used
3162,8561,395,410,3.302005017034857,low_compatibility_junction,0.01291973947694427,19,0.06402977102634247,0.7722902797914523,395,410,True,7,4,0.5045878099035421,10.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3163,6073,278,297,3.2999301308283115,low_compatibility_junction,0.012928804509157751,162,0.030438465934341574,0.7721502757579571,278,297,True,31,6,0.4066056211942844,7.5,88,low_compatibility_junction,0.0,False,,high_support,low_bottleneck,long_horizon,unknown,not_planner_used
3164,8607,400,410,3.299180365209875,low_compatibility_junction,0.015185195819607802,14,0.07973608839980673,0.738079367303681,400,410,True,7,3,0.5045878099035421,8.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3165,8857,410,14,3.292030286147137,low_compatibility_junction,0.006085209044006963,6,0.06850440889930944,0.8854102510469658,410,14,True,2,2,0.5045878099035421,5.0,8,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3166,2190,106,410,3.286599594798474,low_compatibility_junction,0.04909028209125002,15,0.16121676652787367,0.37463403288719377,106,410,True,3,2,0.5045878099035421,6.0,7,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3167,1078,48,8,3.286435607508,low_compatibility_junction,0.012561471504187056,419,0.023293191148152353,0.7778438902963665,48,8,True,53,12,0.5520708483104224,6.0,265,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,short_horizon,unknown,not_planner_used
3168,6477,297,106,3.2817085505614094,low_compatibility_junction,0.02654039287126234,79,0.0624653451063268,0.5881296528030475,297,106,True,22,6,0.4066056211942844,6.0,49,low_compatibility_junction,1.0,True,,high_support,low_bottleneck,short_horizon,unknown,planner_used
3169,11016,511,410,3.2811819126605357,low_compatibility_junction,0.007364301654314132,19,0.04595166066652868,0.8630470820873896,511,410,True,2,2,0.5045878099035421,7.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3170,7811,359,410,3.2767176269462497,low_compatibility_junction,0.011259018634022637,22,0.055598948301649104,0.798372201237418,359,410,True,2,2,0.5045878099035421,8.0,9,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,long_horizon,unknown,not_planner_used
3171,8874,410,192,3.268308548419812,low_compatibility_junction,0.011523994780145586,10,0.07806013409360987,0.7941524007969543,410,192,True,2,2,0.5045878099035421,5.5,4,low_compatibility_junction,0.0,False,,low_support,high_bottleneck,short_horizon,unknown,not_planner_used
3172,5874,269,8,3.267811247782844,low_compatibility_junction,0.012143632673491311,287,0.024893023487452686,0.7843713943871393,269,8,True,68,28,0.5520708483104224,10.0,117,low_compatibility_junction,0.0,False,,high_support,high_bottleneck,long_horizon,unknown,not_planner_used
